range_start,range_end,AS_number,country_code,AS_description
137.220.219.23,137.220.223.255,64050,SG,BCPL-SG BGPNET Global ASN
137.220.224.0,137.220.230.232,64050,SG,BCPL-SG BGPNET Global ASN
137.220.230.233,137.220.236.255,64050,SG,BCPL-SG BGPNET Global ASN
137.220.237.0,137.220.238.255,64050,SG,BCPL-SG BGPNET Global ASN
137.220.239.0,137.220.240.255,64050,SG,BCPL-SG BGPNET Global ASN
137.220.241.0,137.220.244.255,64050,SG,BCPL-SG BGPNET Global ASN
137.220.245.0,137.220.255.255,64050,SG,BCPL-SG BGPNET Global ASN
137.221.0.0,137.221.16.255,49765,GB,COMMS365
137.221.17.0,137.221.23.255,49765,GB,COMMS365
137.221.24.0,137.221.31.255,49586,NO,ASN-INTILITY
137.221.32.0,137.221.63.255,48152,DE,DIGITAL-REALTY-
137.221.64.0,137.221.70.255,57976,US,BLIZZARD
137.221.71.0,137.221.82.255,57976,US,BLIZZARD
137.221.83.0,137.221.111.255,57976,US,BLIZZARD
137.221.112.0,137.221.127.255,0,None,Not routed
137.221.128.0,137.221.171.255,41811,GB,CONVERGENCE-GROUP
137.221.172.0,137.221.183.255,0,None,Not routed
137.221.184.0,137.221.193.255,41811,GB,CONVERGENCE-GROUP
137.221.194.0,137.221.199.255,0,None,Not routed
137.221.200.0,137.221.203.255,41811,GB,CONVERGENCE-GROUP
137.221.204.0,137.221.222.255,0,None,Not routed
137.221.223.0,137.221.223.255,8190,US,MDNX
137.221.224.0,137.221.227.255,204777,GB,TELENT
137.221.228.0,137.221.255.255,0,None,Not routed
137.222.0.0,137.222.255.255,786,GB,JANET Jisc Services Limited
137.223.0.0,137.223.255.255,0,None,Not routed
137.224.0.0,137.224.255.255,1103,NL,SURFNET-NL SURFnet, The Netherlands
137.225.0.0,137.225.255.255,749,US,DNIC-AS-00749
137.226.0.0,137.226.255.255,47610,DE,RWTH-AS
137.227.0.0,137.227.5.255,22284,US,AS22284-DOI-OPS
137.227.6.0,137.227.31.255,22284,US,AS22284-DOI-OPS
137.227.32.0,137.227.63.255,0,None,Not routed
137.227.64.0,137.227.66.255,22284,US,AS22284-DOI-OPS
137.227.67.0,137.227.76.255,22284,US,AS22284-DOI-OPS
137.227.77.0,137.227.80.255,22284,US,AS22284-DOI-OPS
137.227.81.0,137.227.83.255,22284,US,AS22284-DOI-OPS
137.227.84.0,137.227.103.255,22284,US,AS22284-DOI-OPS
137.227.104.0,137.227.124.255,0,None,Not routed
137.227.125.0,137.227.131.255,22284,US,AS22284-DOI-OPS
137.227.132.0,137.227.133.255,0,None,Not routed
137.227.134.0,137.227.134.255,22284,US,AS22284-DOI-OPS
137.227.135.0,137.227.135.255,0,None,Not routed
137.227.136.0,137.227.136.255,22284,US,AS22284-DOI-OPS
137.227.137.0,137.227.143.255,0,None,Not routed
137.227.144.0,137.227.147.255,5663,US,EDCNET
137.227.148.0,137.227.157.255,0,None,Not routed
137.227.158.0,137.227.163.255,22284,US,AS22284-DOI-OPS
137.227.164.0,137.227.191.255,22284,US,AS22284-DOI-OPS
137.227.192.0,137.227.199.255,21633,US,DOI-NBC-NET
137.227.200.0,137.227.201.255,22284,US,AS22284-DOI-OPS
137.227.202.0,137.227.203.255,0,None,Not routed
137.227.204.0,137.227.204.255,22284,US,AS22284-DOI-OPS
137.227.205.0,137.227.223.255,0,None,Not routed
137.227.224.0,137.227.235.255,22284,US,AS22284-DOI-OPS
137.227.236.0,137.227.236.255,1842,US,USGS-AS
137.227.237.0,137.227.255.255,22284,US,AS22284-DOI-OPS
137.228.0.0,137.228.255.255,127,US,JPL-AS127
137.229.0.0,137.229.255.255,7774,US,ALASKA
137.230.0.0,137.230.255.255,14381,US,CATERPILLAR-INC
137.231.0.0,137.232.2.255,749,US,DNIC-AS-00749
137.232.3.0,137.232.3.255,721,US,DNIC-ASBLK-00721-00726
137.232.4.0,137.232.95.255,749,US,DNIC-AS-00749
137.232.96.0,137.232.127.255,0,None,Not routed
137.232.128.0,137.232.175.255,749,US,DNIC-AS-00749
137.232.176.0,137.232.255.255,637,US,DNIC-ASBLK-00616-00665
137.233.0.0,137.233.191.255,749,US,DNIC-AS-00749
137.233.192.0,137.233.194.255,0,None,Not routed
137.233.195.0,137.233.195.255,637,US,DNIC-ASBLK-00616-00665
137.233.196.0,137.233.205.255,0,None,Not routed
137.233.206.0,137.233.206.255,637,US,DNIC-ASBLK-00616-00665
137.233.207.0,137.233.255.255,0,None,Not routed
137.234.0.0,137.234.63.255,749,US,DNIC-AS-00749
137.234.64.0,137.234.110.255,637,US,DNIC-ASBLK-00616-00665
137.234.111.0,137.234.212.255,637,US,DNIC-ASBLK-00616-00665
137.234.213.0,137.234.227.255,637,US,DNIC-ASBLK-00616-00665
137.234.228.0,137.235.2.255,637,US,DNIC-ASBLK-00616-00665
137.235.3.0,137.235.3.255,637,US,DNIC-ASBLK-00616-00665
137.235.4.0,137.235.125.255,749,US,DNIC-AS-00749
137.235.126.0,137.235.130.255,637,US,DNIC-ASBLK-00616-00665
137.235.131.0,137.235.131.255,637,US,DNIC-ASBLK-00616-00665
137.235.132.0,137.235.135.255,749,US,DNIC-AS-00749
137.235.136.0,137.235.143.255,637,US,DNIC-ASBLK-00616-00665
137.235.144.0,137.235.235.255,749,US,DNIC-AS-00749
137.235.236.0,137.235.243.255,637,US,DNIC-ASBLK-00616-00665
137.235.244.0,137.235.247.255,0,None,Not routed
137.235.248.0,137.235.255.255,749,US,DNIC-AS-00749
137.236.0.0,137.236.26.255,27495,CA,OPENTEXT-NA-US-1
137.236.27.0,137.236.27.255,27570,CA,OPENTEXT-NA-US-2
137.236.28.0,137.236.34.255,27495,CA,OPENTEXT-NA-US-1
137.236.35.0,137.236.43.255,27495,CA,OPENTEXT-NA-US-1
137.236.44.0,137.236.44.255,31917,CA,OPENTEXT-NA-US-3
137.236.45.0,137.236.47.255,27495,CA,OPENTEXT-NA-US-1
137.236.48.0,137.236.48.255,3356,US,LEVEL3
137.236.49.0,137.236.80.255,27495,CA,OPENTEXT-NA-US-1
137.236.81.0,137.236.81.255,27570,CA,OPENTEXT-NA-US-2
137.236.82.0,137.236.130.255,27495,CA,OPENTEXT-NA-US-1
137.236.131.0,137.236.131.255,31917,CA,OPENTEXT-NA-US-3
137.236.132.0,137.236.150.255,27495,CA,OPENTEXT-NA-US-1
137.236.151.0,137.236.151.255,6468,US,EASYLINK-AS6468
137.236.152.0,137.236.153.255,27495,CA,OPENTEXT-NA-US-1
137.236.154.0,137.236.154.255,31917,CA,OPENTEXT-NA-US-3
137.236.155.0,137.236.156.255,27495,CA,OPENTEXT-NA-US-1
137.236.157.0,137.236.157.255,31917,CA,OPENTEXT-NA-US-3
137.236.158.0,137.236.163.255,27495,CA,OPENTEXT-NA-US-1
137.236.164.0,137.236.165.255,31917,CA,OPENTEXT-NA-US-3
137.236.166.0,137.236.181.255,27495,CA,OPENTEXT-NA-US-1
137.236.182.0,137.236.182.255,31917,CA,OPENTEXT-NA-US-3
137.236.183.0,137.236.211.255,27495,CA,OPENTEXT-NA-US-1
137.236.212.0,137.236.241.255,27495,CA,OPENTEXT-NA-US-1
137.236.242.0,137.236.255.255,27495,CA,OPENTEXT-NA-US-1
137.237.0.0,137.237.255.255,243,US,HARRIS-ATD-AS
137.238.0.0,137.238.95.255,26462,US,AS-GENESEO
137.238.96.0,137.238.239.255,26462,US,AS-GENESEO
137.238.240.0,137.238.255.255,3755,US,NYSERNET3-AS
137.239.0.0,137.239.127.255,30237,US,CHANEYSYS
137.239.128.0,137.239.223.255,0,None,Not routed
137.239.224.0,137.239.231.255,30029,US,DOBSONTECHTTS
137.239.232.0,137.239.235.255,30029,US,DOBSONTECHTTS
137.239.236.0,137.239.255.255,30029,US,DOBSONTECHTTS
137.240.0.0,137.240.250.255,385,US,AFCONC-BLOCK1-AS
137.240.251.0,137.240.255.255,385,US,AFCONC-BLOCK1-AS
137.241.0.0,137.241.255.255,220,US,OOALC-HOSTNET-AS
137.242.0.0,137.242.245.255,385,US,AFCONC-BLOCK1-AS
137.242.246.0,137.244.10.255,385,US,AFCONC-BLOCK1-AS
137.244.11.0,137.244.53.255,385,US,AFCONC-BLOCK1-AS
137.244.54.0,137.244.204.255,385,US,AFCONC-BLOCK1-AS
137.244.205.0,137.244.247.255,385,US,AFCONC-BLOCK1-AS
137.244.248.0,137.244.255.255,385,US,AFCONC-BLOCK1-AS
137.245.0.0,137.245.255.255,132,US,WPAFB-CSD-NET-AS
137.246.0.0,137.246.255.255,367,US,DNIC-ASBLK-00306-00371
137.247.0.0,137.247.255.255,749,US,DNIC-AS-00749
137.248.0.0,137.248.255.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
137.249.0.0,137.249.255.255,0,None,Not routed
137.250.0.0,137.250.255.255,680,DE,DFN Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.
137.251.0.0,137.251.255.255,5501,DE,FRAUNHOFER-CLUSTER-BW Research Institutes spread all over Germany
137.252.0.0,137.252.255.255,0,None,Not routed
137.253.0.0,137.253.255.255,786,GB,JANET Jisc Services Limited
137.254.0.0,137.254.255.255,792,US,ORACLE-ASNBLOCK-ASN
137.255.0.0,137.255.0.255,0,None,Not routed
137.255.1.0,137.255.5.255,28683,Unknown,AS28683
137.255.6.0,137.255.7.255,328228,Unknown,AS328228
137.255.8.0,137.255.11.255,28683,Unknown,AS28683
137.255.12.0,137.255.15.255,0,None,Not routed
137.255.16.0,137.255.47.255,328228,Unknown,AS328228
137.255.48.0,137.255.255.255,0,None,Not routed
